"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"62","AIR LINE PILOTS ASSOCIATION / ALPA","Transportation Unions","Labor","Air transport unions",100,0,"#0000FFAF","#0000FFAF",2800
"16247","STRITMATTER KESSLER WHELAN COLUCCIO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7000
"19540","WASHINGTON STATE COUNCIL OF FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",47.2463768115942,52.7536231884058,"#0F0000AF","#0F0000AF",17250
"9838","AEROSPACE FUTURE ALLIANCE OF WASHINGTON","Air Transport","Transportation","Aircraft manufacturers",75,25,"#00007FAF","#00007FAF",5600
"7340","KALISPEL TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",9100
"21070","BUILDING OWNERS & MANAGERS ASSOCIATION OF WASHINGTON STATE","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",66.8539325842697,33.1460674157303,"#000052AF","#000052AF",17800
"2642328","LONGSHORE & WAREHOUSE LOCAL 23","Transportation Unions","Labor","Merchant marine & longshoremen unions",91.4285714285714,8.57142857142857,"#0000D1AF","#0000D1AF",5250
"19067","COMMUNITY BANKERS ASSOCIATION OF WASHINGTON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",47.3463687150838,52.6536312849162,"#0F0000AF","#0F0000AF",17900
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",44.6640316205534,55.3359683794466,"#1F0000AF","#1F0000AF",25300
"2669310","M T & M GAMING INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.7073170731707,68.2926829268293,"#610000AF","#610000AF",2050
"2737237","LUCAS & LUCAS PS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1650
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",58.2644628099173,41.7355371900826,"#000029AF","#000029AF",18150
"3357805","PINNACLE GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",6.25,93.75,"#E00000AF","#E00000AF",4000
"2888448","WASHINGTON SCHOOL PRINCIPALS ASSOCIATION","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",85.1851851851852,14.8148148148148,"#0000B3AF","#0000B3AF",20250
"16974","WASHINGTON ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",37.8427787934186,62.1572212065813,"#420000AF","#420000AF",13675
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5850
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3500
"16752709","ACTIVE IN DEMOCRACY","Uncoded","Uncoded","Uncoded",93.9393939393939,6.06060606060606,"#0000DBAF","#0000DBAF",6600
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",18200
"20174","WASHINGTON STATE LABOR COUNCIL AFL-CIO","General Trade Unions","Labor","Labor unions",97.8685612788632,2.13143872113677,"#0000F0AF","#0000F0AF",28150
"2652644","VOTERS FOR AFFORDABLE HOUSING","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",85,15,"#0000B3AF","#0000B3AF",7000
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",8400
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",98.2718894009217,1.72811059907834,"#0000F5AF","#0000F5AF",21700
"2947993","INLAND NW","Uncoded","Uncoded","Uncoded",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",4900
"27946914","WA SCHOOL PRINCIPALS LEG EFFECTIVENESS ASSOCIATION","Uncoded","Uncoded","Uncoded",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",1800
"2608379","INLAND NORTHWEST PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",2800
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",55.1724137931034,44.8275862068966,"#00001AAF","#00001AAF",10150
"19606","ELECTRICAL WORKERS LOCAL 112","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",10500
"2952603","WASHINGTON ASPARAGUS COUNCIL","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",57.6470588235294,42.3529411764706,"#000024AF","#000024AF",8500
"2630514","UNITED STAFF NURSES LOCAL 141","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",4500
"20034","LABORERS LOCAL 238","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3600
"1827685","NORM DICKS FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2600
"2598992","TEAMSTERS LOCAL 117","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2800
"40613255","PROGRESSIVE","Uncoded","Uncoded","Uncoded",73.4299516908213,26.5700483091787,"#000075AF","#000075AF",5175
"2618712","AFFORDABLE HOUSING COUNCIL OF CENTRAL WASHINGTON","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",2900
"15964","SIMPSON INVESTMENT CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",20.1107011070111,79.8892988929889,"#990000AF","#990000AF",13550
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",61.3577023498694,38.6422976501305,"#000038AF","#000038AF",19150
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.75177304964539,90.2482269503546,"#D10000AF","#D10000AF",14100
"14758","OLYMPIC RESOURCE MANAGEMENT","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",51.3409961685824,48.6590038314176,"#000005AF","#000005AF",6525
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",58.8110403397028,41.1889596602972,"#000029AF","#000029AF",11775
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",52.373417721519,47.626582278481,"#00000AAF","#00000AAF",15800
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",45.8100558659218,54.1899441340782,"#1A0000AF","#1A0000AF",13425
"3351636","WASHINGTON INDEPENDENT COMMUNITY BANKERS/WICBAPAC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",16.4634146341463,83.5365853658537,"#AD0000AF","#AD0000AF",4100
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.4487534626039,41.5512465373961,"#000029AF","#000029AF",18050
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",56.4625850340136,43.5374149659864,"#00001FAF","#00001FAF",7350
"12886","HOLLAND AMERICA CRUISE LINE","Sea Transport","Transportation","Cruise ships & lines",53.3644237175216,46.6355762824783,"#00000FAF","#00000FAF",37525
"19016","WASHINGTON DAIRY PAC","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",64.4444444444444,35.5555555555556,"#000047AF","#000047AF",7875
"1146","GREEN DIAMOND RESOURCE CO","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",30.622009569378,69.377990430622,"#660000AF","#660000AF",15675
"2939564","WASHINGTON CONSUMER FINANCE & EDUCATION CMTE","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",67.1794871794872,32.8205128205128,"#000057AF","#000057AF",4875
"16979","WASHINGTON COLLECTORS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",49.7568881685575,50.2431118314425,"#050000AF","#050000AF",15425
"4486","SAMISH INDIAN NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",81.1320754716981,18.8679245283019,"#00009EAF","#00009EAF",9275
"6360","TECK COMINCO AMERICAN","Mining","Energy & Natural Resources","Metal mining & processing",41.5458937198068,58.4541062801932,"#2E0000AF","#2E0000AF",5175
"3386436","SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",84.6590909090909,15.3409090909091,"#0000ADAF","#0000ADAF",8800
"21520922","WA STATE NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2875
"2958027","NIERENBERG INVESTMENT MANAGEMENT CO","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",2700
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",35.8024691358025,64.1975308641975,"#4D0000AF","#4D0000AF",54675
"2733031","QUIGG BROS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",2350
"3077138","IRON MOUNTAIN QUARRY","Mining","Energy & Natural Resources","Non-metallic mining",0,100,"#FF0000AF","#FF0000AF",2050
"2621199","WASHINGTON ASPHALT PAVEMENT ASSOCIATION","Special Trade Contractors","Construction","Special trade contractors",49.5049504950495,50.4950495049505,"#050000AF","#050000AF",10100
"18851","PLANNED PARENTHOOD AFFILIATES OF WA","Health Services","Health","Health care services",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",12600
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",18.8172043010753,81.1827956989247,"#A30000AF","#A30000AF",9300
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",37.3015873015873,62.6984126984127,"#420000AF","#420000AF",25200
"2608385","AMALGAMATED TRANSIT UNION LEGISLATIVE COUNCIL OF WASHINGTON STATE","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",19300
"2615644","WASHINGTON SELF-INSURERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",31.4606741573034,68.5393258426966,"#610000AF","#610000AF",4450
"1630","MARINE ENGINEERS BENEFICIAL ASSOCIATION DISTRICT 1","Transportation Unions","Labor","Merchant marine & longshoremen unions",90.6896551724138,9.31034482758621,"#0000CCAF","#0000CCAF",7250
"3393574","CASCADE MEDICAL SUPPLY","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",2700
"19702","ELECTRICAL WORKERS LOCAL 77","General Trade Unions","Labor","Electrical workers/IBEW",94.90022172949,5.09977827050998,"#0000E0AF","#0000E0AF",22550
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",6700
"16982","WASHINGTON ENGINEERS / WEPAC","Construction Services","Construction","Engineering, architecture & construction management services",34.4969199178645,65.5030800821355,"#520000AF","#520000AF",12175
"2945040","WASHINGTON STATE WOMENS POLITICAL CAUCUS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"11880","EDUCATION VOTERS PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",82.1035946208519,17.8964053791481,"#0000A3AF","#0000A3AF",3911.4
"16991","WASHINGTON RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",13.3663366336634,86.6336633663366,"#BD0000AF","#BD0000AF",10100
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",37.9432624113475,62.0567375886525,"#420000AF","#420000AF",28200
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",48.8306828811974,51.1693171188026,"#0A0000AF","#0A0000AF",26725
"2284","SABEY CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1900
"2646261","WASHINGTON APPARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",60.9929078014184,39.0070921985816,"#000033AF","#000033AF",7050
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",51.1627906976744,48.8372093023256,"#000005AF","#000005AF",8600
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",63.9344262295082,36.0655737704918,"#000042AF","#000042AF",6100
"4754","WASHINGTON INDEPENDENCE DAY ASSOCIATION","Chemical & Related Manufacturing","General Business","Explosives",82.9201101928375,17.0798898071625,"#0000A3AF","#0000A3AF",9075
"20926","WASHINGTON PUBLIC EMPLOYEES ASSOCIATION LOCAL 365","Public Sector Unions","Labor","State & local government employee unions",98.1198589894242,1.88014101057579,"#0000F5AF","#0000F5AF",21275
"3383903","GRAYS HARBOR REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1516.8
"3238624","IRON MOUNTAIN QUARRY LLC","Mining","Energy & Natural Resources","Non-metallic mining",0,100,"#FF0000AF","#FF0000AF",1950
"2598285","ELECTRICAL WORKERS LOCAL 76","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",4700
"2631228","WASHINGTON STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",10900
"3139605","NORTHWEST MARINE TRADE ASSOCIATION","Uncoded","Uncoded","Uncoded",23.3644859813084,76.6355140186916,"#8A0000AF","#8A0000AF",5350
"17001","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION / WSVMA","Agricultural Services & Products","Agriculture","Veterinarians",26.3829787234043,73.6170212765957,"#7A0000AF","#7A0000AF",23500
"43687009","RETIRED PUBLIC EMPLOYEES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2150
"2645010","WASHINGTON STATE BAIL AGENTS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",100,0,"#0000FFAF","#0000FFAF",2400
"2646378","WILSON MOTORS","Automotive","Transportation","Auto dealers, new & used",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1400
"2607906","PLUMBER & PIPEFITTERS LOCAL 32","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7100
"2890596","ADAM SMITH FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2400
"16242","LABORERS LOCAL 440","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6400
"21310671","KC PARAMEDICS LOCAL 2595","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2450
"2610333","NARAL PRO-CHOICE WASHINGTON STATE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",89.5287958115183,10.4712041884817,"#0000C7AF","#0000C7AF",6685
"9568","YAKIMA VALLEY GROWERS & SHIPPERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",29.6875,70.3125,"#6B0000AF","#6B0000AF",6400
"3421996","LABORERS LOCAL 276","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1450
"16997","WASHINGTON STATE DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",65.7841140529532,34.2158859470468,"#00004DAF","#00004DAF",12275
"7566","LONGVIEW FIBRE CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",27.1186440677966,72.8813559322034,"#750000AF","#750000AF",20650
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Farmers, in general",52.1008403361345,47.8991596638655,"#00000AAF","#00000AAF",11900
"2939141","PUYALLUP FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",68.75,31.25,"#00005CAF","#00005CAF",3200
"2630517","LABORERS LOCAL 252","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10300
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",14000
"2598435","NORTHWEST WASHINGTON BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1400
"2731348","KIRKLAND FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2050
"2605065","DEALERS AUTO AUCTION NORTHWEST","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2800
"13631","LEAGUE OF EDUCATION VOTERS","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",1924
"19383","IRONWORKERS DISTRICT COUNCIL OF THE PACIFIC NORTHWEST","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13650
"14370","MURRAY PACIFIC MANAGEMENT CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",1250
"16971","WASHINGTON AGGREGATES & CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",44.8275862068966,55.1724137931034,"#1F0000AF","#1F0000AF",7250
"2670702","GORDON COLE INVESTMENTS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1900
"3985296","BELLEVUE SQUARE MANAGERS INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",4,96,"#EB0000AF","#EB0000AF",6250
"2609933","2ND LEGISLATIVE DISTRICT DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1350
"2920383","DUNN PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"5453","SPOKANE TEACHERS CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",5500
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2450
"2932415","KITSAP COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3000
"16696933","PALADIN DATA SYSTEMS CORPORATION","Uncoded","Uncoded","Uncoded",91.566265060241,8.43373493975904,"#0000D1AF","#0000D1AF",4150
"1270432","CONWOOD CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",45.5026455026455,54.4973544973545,"#1A0000AF","#1A0000AF",18900
"2614619","WASHINGTON STATE UNITED PSYCHOLOGISTS","Health Professionals","Health","Psychiatrists & psychologists",87.9518072289157,12.0481927710843,"#0000BDAF","#0000BDAF",8300
"2707166","GEORGE DERUYTER & SONS DAIRY","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1750
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",3400
"39105219","HOLLAND AMERICA LINE INC","Uncoded","Uncoded","Uncoded",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",3400
"1210","HENNINGSON DURHAM & RICHARDSON / HDR","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",1250
"5222","IQ CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",84.9315068493151,15.0684931506849,"#0000ADAF","#0000ADAF",3650
"40619683","RUSSELL INVESTMENT GROUP","Uncoded","Uncoded","Uncoded",63.8888888888889,36.1111111111111,"#000042AF","#000042AF",14400
"10797125","HOD CARRIERS & GENERAL LABORERS 242","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5700
"3380839","SMOKEY POINT CUSTOM WOOD WINDOWS","Building Materials & Equipment","Construction","Building materials",0,100,"#FF0000AF","#FF0000AF",1300
"3437","CONFEDERATED TRIBES OF UMATILLA INDIAN RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",70.8333333333333,29.1666666666667,"#000066AF","#000066AF",2400
"26494423","LUMMI INDIAN BUSINESS COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"16232043","RPEC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"40619664","WASH OPTOMETRIC","Uncoded","Uncoded","Uncoded",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",2300
"2506","SUN HEALTHCARE GROUP","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",3000
"5022","BOEING EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",69.8296836982968,30.1703163017032,"#000061AF","#000061AF",10275
"2632124","EVERGREEN LIVING CENTERS","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",2000
"21503690","WA AGGREGATES & CONCRETE ASSOCIATES","Uncoded","Uncoded","Uncoded",90.4761904761905,9.52380952380952,"#0000CCAF","#0000CCAF",5250
"14638","NORTHWEST DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",39.2156862745098,60.7843137254902,"#380000AF","#380000AF",17850
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",58.6206896551724,41.3793103448276,"#000029AF","#000029AF",7250
"2608617","LAKEWOOD FIRE FIGHTERS LOCAL 1488","Public Sector Unions","Labor","Police & fire fighters unions and associations",75,25,"#00007FAF","#00007FAF",2000
"2944426","BELINA INTERIORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"3398469","WASHINGTON OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1300
"1148554","ADAM SMITH FOR CONGRESS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1700
"2945638","PROFESSIONAL FIRE FIGHTERS OF KITSAP COUNTY LOCAL 2819","Public Sector Unions","Labor","Police & fire fighters unions and associations",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",2100
"2674793","EVERGREEN FINANCIAL SERVICES INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",0,100,"#FF0000AF","#FF0000AF",1250
"2584163","PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",54.4642857142857,45.5357142857143,"#000014AF","#000014AF",5600
"2631049","WASHINGTON STATE NURSES ASSOCIATION","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",2475
"37530520","HOLLAND AMERICA LINE WESTOURS","Uncoded","Uncoded","Uncoded",80.4878048780488,19.5121951219512,"#000099AF","#000099AF",3075
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",14300
"2666846","FRIENDS OF ADULT FAMILY HOMES","Health Services","Health","Health care services",64.5833333333333,35.4166666666667,"#000047AF","#000047AF",4800
"2607379","LABORERS LOCAL 335","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2650
"19917","OPERATING ENGINEERS LOCAL 612","General Trade Unions","Labor","Construction unions",93.6507936507936,6.34920634920635,"#0000DBAF","#0000DBAF",6300
"2671569","FULLER & FULLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1600
"2598181","ELECTRICAL WORKERS LOCAL 46","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3934
"2889755","PIERCE COUNTY DEMOCRATIC CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5700
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",49.6,50.4,"#050000AF","#050000AF",12500
"4604","SQUAXIN ISLAND TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3800
"16995","WASHINGTON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",95.8424507658643,4.15754923413567,"#0000E5AF","#0000E5AF",22850
"40619652","NATIONAL ENERGY SYSTEMS CO","Uncoded","Uncoded","Uncoded",56.25,43.75,"#00001FAF","#00001FAF",4800
"16703098","FAR WEST AGRIBUSINESS ASSOCIATION","Uncoded","Uncoded","Uncoded",32.6923076923077,67.3076923076923,"#5C0000AF","#5C0000AF",5200
"2631554","NATIONAL WOMENS POLITICAL CAUCUS OF WASHINGTON","Party Committees","Party","Democratic Party committees",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",2850
"2753423","EASTSIDE PROFESSIONAL FIRE FIGHTERS LOCAL 2878","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.8512396694215,42.1487603305785,"#000024AF","#000024AF",3025
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3250
"3301199","WA NARAL","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",3135
"16972","WASHINGTON ASSOCIATION OF VEHICLE SUBAGENTS","Miscellaneous Transport","Transportation","Transportation",76.25,23.75,"#000085AF","#000085AF",10000
"3117544","NOW-PAC","Health Professionals","Health","Other physician specialists",54.8387096774194,45.1612903225806,"#000014AF","#000014AF",1550
"3392938","NATUROPATHS OF WASHINGTON","Uncoded","Uncoded","Uncoded",70.8333333333333,29.1666666666667,"#000066AF","#000066AF",1200
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",5400
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",54.0084388185654,45.9915611814346,"#000014AF","#000014AF",23700
"2668608","HOP GROWERS OF WASHINGTON","Crop Production & Basic Processing","Agriculture","Other commodities (including rice, peanuts, honey)",75,25,"#00007FAF","#00007FAF",1600
"2652922","OPERATING ENGINEERS LOCAL 609","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2950
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.4202898550725,40.5797101449275,"#00002EAF","#00002EAF",6900
