"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8794070","CARPENTERS & JOINERS LOCAL 201","General Trade Unions","Labor","Construction unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"8929927","PAPER ALLIED-INDUSTRIAL CHEMICAL & ENERGY WORKERS LOCAL 5-241","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"8810380","SEDGWICK COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1950
"198","ANADARKO PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",14.5161290322581,85.4838709677419,"#B80000AF","#B80000AF",3100
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",7.5,92.5,"#DB0000AF","#DB0000AF",2000
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",575
"8565","PREFERRED HEALTH SYSTEMS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1300
"8770693","KANSAS ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.25,88.75,"#C70000AF","#C70000AF",4000
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",1000
"26821876","TOPEKA FIRE FIGHTERS LOCAL 83","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",2000
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",1100
"20144","KANSAS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",650
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",2200
"2331","SEABOARD CORPORATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",8.83977900552486,91.1602209944751,"#D60000AF","#D60000AF",4525
"18611","ASSOCIATED GENERAL CONTRACTORS KANSAS CITY CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",500
"13779642","MANNIES BONDING","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"115","AMERICAN CENTURY CO","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",36.1702127659575,63.8297872340426,"#470000AF","#470000AF",2350
"7379","KANSAS WINE & SPIRITS WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",750
"1607456","COMMUNICATIONS WORKERS UNIDENTIFIED","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",411
"20478","SHEET METAL WORKERS LOCAL 2","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1400
"21079","HEARTLAND COMMUNITY BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",21.7948717948718,78.2051282051282,"#940000AF","#940000AF",3900
"8809106","KANSAS DAIRY ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",4800
"8795711","RICE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",273
"8808362","BUTLER COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"3787759","ELECTRICAL WORKERS LOCAL 1464","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",400
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",2800
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",4600
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",48.1201171875,51.8798828125,"#0A0000AF","#0A0000AF",1638.4
"40616220","KANSAS FUNERAL DIRECTORS & EMBALMERS ASSOCIATION","Uncoded","Uncoded","Uncoded",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",2300
"8862138","PHILLIPS COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"7674","MARTIN TRACTOR","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",300
"13825","LUXOTTICA GROUP","Health Services","Health","Optical services (glasses & contact lenses)",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",1450
"23413373","TRAVEL INDUSTRY ASSOCIATION OF KANSAS","Uncoded","Uncoded","Uncoded",32.4324324324324,67.5675675675676,"#5C0000AF","#5C0000AF",1850
"18837","PLANNED PARENTHOOD OF KANSAS & MID-MISSOURI","Health Services","Health","Health care services",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",1150
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",37.5,62.5,"#420000AF","#420000AF",800
"7377","KANSAS SPEEDWAY DEVELOPMENT CO","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",50,50,"#000000AF","#000000AF",10700
"3871778","STINSON MORRISON HECKER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",2050
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",400
"8807558","ARK VALLEY EDUCATION EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","Teachers unions",0,100,"#FF0000AF","#FF0000AF",150
"12121","FIRST STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"8770597","DICKINSON COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"8800458","SHAWNEE COUNTY WOMENS REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",40,60,"#330000AF","#330000AF",500
"8810339","UNITED TEACHERS OF WICHITA","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",200
"8802","SALINE COUNTY DEMOCRATIC WOMENS CLUB OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"3550765","POLSINELLI WHITE VARDEMAN & SHALTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",300
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"26282797","KANSAS ASSOCIATION OF PUBLIC EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",74.0740740740741,25.9259259259259,"#00007AAF","#00007AAF",1350
"9096765","COMMERCE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",400
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",100,0,"#0000FFAF","#0000FFAF",152.5
"8829761","EDUCATING ALL CHILDREN IN KANSAS","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",400
"8964343","NORMANDY COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",550
"16327907","KANSAS COOPERATIVE COUNCIL","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",300
"8805040","SEDGWICK COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150
