"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5998622","COLORADO ASSOCIATION OF DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.6984126984127,87.3015873015873,"#C20000AF","#C20000AF",3150
"5992681","LARIMER COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",3400
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",3600
"6279553","NURSES FOR POLITICAL ACTION","Health Professionals","Health","Nurses",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"6610983","TRAPPER MINE","Mining","Energy & Natural Resources","Coal mining",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",1900
"40614315","NORWEST STATE PAC-COLORADO","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",800
"6628988","DOUBLE DOWN PAC","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",900
"40614400","BETTER INSURANCE CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",10,90,"#CC0000AF","#D10000AF",2000
"5998628","COLORADO STATE ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",1750
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",1100
"6189127","COLORADO OSTEOPATHIC PHYSICIANS","Health Professionals","Health","Physicians",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",1650
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",1550
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",1200
"2713","US BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"6628318","STEALEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",1050
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",1450
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",29.0322580645161,70.9677419354839,"#6B0000AF","#6B0000AF",3100
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"5993686","ACUPUNCTURE ASSOCIATION OF COLORADO","Health Professionals","Health","Other non-physician health practitioners",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",2100
"6716914","ASSOCIATION OF COLORADO TRUST COMPANIES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",62.5,37.5,"#00003DAF","#00003DAF",400
"11243","COLORADO LEGISLATIVE SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",46.031746031746,53.968253968254,"#140000AF","#140000AF",3150
"6719873","COLORADO PHARMACY PROVIDERS","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",600
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",1150
"6639455","PROFESSIONAL INDEPENDENT INSURANCE AGENTS OF COLORADO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",850
"40614321","KIRSCHT ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"5994129","COLORADO PHYSICIANS FOR MENTAL HEALTH","Health Services","Health","Mental health services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",2100
"40614411","COLORADO COMMUNITY PHARMACISTS","Uncoded","Uncoded","Uncoded",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",1100
"4033292","HOLCIM US INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",350
"6115786","TRAPPER MINING","Mining","Energy & Natural Resources","Coal mining",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"3265","BROWN & WILLIAMSON TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",900
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"6476536","RATLIFF & ASSOCIATES","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",400
"6520826","COLORADO ORAL & MAXILLOFACIAL SURGEONS","Health Professionals","Health","Dentists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1800
"12110","FIRST BANK HOLDING CO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",30,70,"#660000AF","#660000AF",1000
"6238767","COLORADO ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1300
"6720056","COLORADO ORTHOPAEDIC SOCIETY","Health Professionals","Health","Other physician specialists",25,75,"#800000AF","#800000AF",400
"43554953","GREENCO","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1100
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",400
"6628925","NORWEST STATE PAC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",400
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"40613439","HOME CARE","Uncoded","Uncoded","Uncoded",48.2758620689655,51.7241379310345,"#0A0000AF","#0A0000AF",1450
"6462265","ADAMS COUNTY DEMOCRATIC LATINOS","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",400
"10867637","RETAIL","Uncoded","Uncoded","Uncoded",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",1450
"7396","KENNECOTT UTAH COPPER","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",1300
"21430","COLORADO HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",900
"40614373","CRIPPLE CREEK CASINO ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"6599278","GREAT WEST LIFE ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",500
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",1050
"7033747","TOINTON, ROBERT GLENN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"40614320","ACTC","Uncoded","Uncoded","Uncoded",56,44,"#00001FAF","#00001FAF",625
"6388144","ROTH, HERRICK","Retired","Government Agencies/Education/Other","Retired",100,0,"#0000FFAF","#0000FFAF",177.5
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",400
"5998920","HOME CARE ASSOCIATION OF COLORADO","Health Services","Health","Home care services",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",750
"6278376","ROCKY MOUNTAIN FARMERS UNION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",60,40,"#000033AF","#000033AF",500
"6291482","POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",800
"6894008","CARUSO ASSOCIATES INC","Business Associations","General Business","General business associations",60,40,"#000033AF","#000033AF",500
"5998911","COLORADO PHYSICAL THERAPY","Health Professionals","Health","Other non-physician health practitioners",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"27706169","AUTOMOTIVE SERVICE ASSOCIATION OF CO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"6521530","MARTINEZ GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"6720955","STRATEGIC RESOURCES GROUP","Business Services","General Business","Management consultants & services",100,0,"#0000FFAF","#0000FFAF",275
"5999257","COLORADO CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",700
"6006831","COLORADO MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",40,60,"#330000AF","#330000AF",250
"6623511","KIRSCHT ASSOCIATES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",500
"6346265","COLORADO MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",40.2010050251256,59.7989949748744,"#330000AF","#330000AF",1990
"6008449","BRANDEBERRY MCKENNA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"6325998","RURAL","Crop Production & Basic Processing","Agriculture","Farmers, in general",50,50,"#000000AF","#000000AF",200
"40614343","AUTOMOTIVE SERVICE ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"40614381","CO COMMUNITY PHARMACISTS","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",250
"6268933","PRO-ANIMAL PAC OF COLORADO","Animal Rights","Ideology/Single Issue","Animal rights",100,0,"#0000FFAF","#0000FFAF",250
"6463374","BIKEPAC OF COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",550
"5918","ASSURANT","Uncoded","Uncoded","Uncoded",14.9925037481259,85.0074962518741,"#B80000AF","#B80000AF",2668
"5996318","COLORADO DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",100
"6652634","BIKEPAC OF COLO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",100
"27690413","COLORADO DIETETIC ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",150
"6317207","COLORADO DIETETIC ASSOCIATION","Health Services","Health","Health care services",75,25,"#00007FAF","#00007FAF",200
"5992635","JEFFERSON COUNTY REPUBLICAN CENTRAL CMTE OF COLORADO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2005
"7042262","COLORADO STATE COMMUNICATIONS WORKERS","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",15000
"6450705","WALNUT SOFTWARE","Computer Equipment & Services","Communications & Electronics","Computer software",75.7575757575758,24.2424242424242,"#00007FAF","#00007FAF",6600
"20498","SHEET METAL WORKERS LOCAL 9","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20000
"19292","COMMUNICATIONS WORKERS LOCAL 7777","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8000
"6107670","COMMERCIAL REAL ESTATE DEVELOPMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",2800
"6005470","ROCKY MOUNTAIN GUN OWNERS","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2400
"6329811","LABORERS LOCAL 720","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9000
"19204","COLORADO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",5500
"6654374","WAKE UP COLORADO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3450
"6005400","COLORADANS FOR COMMON SENSE","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",4975
"6039812","COLORADO REPUBLICAN MAJORITY SMALL DONOR CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",2500
"6390854","COLORADO PROTECTORS OF PUBLIC SCHOOLS","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",4000
"4378931","UNITED TRANSPORTATION UNION LOCAL 1348","Transportation Unions","Labor","Railroad unions",95.1219512195122,4.8780487804878,"#0000E5AF","#0000E5AF",4100
"6272892","COLORADO STATE AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",3250
"6630773","COLORADO CONCRETE & ROCK","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1100
"6451572","GTL LLC","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",56.25,43.75,"#00001FAF","#00001FAF",3200
"6630449","DENVER METRO YOUNG REPUBLICANS/DMYR","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",600
"6466216","GREATER POUDRE VALLEY PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2650
"18687","ASPECT ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2000
"3960070","CHX LLC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",2000
"6299291","LONG CANYON LLC","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",0,100,"#FF0000AF","#FF0000AF",1600
"6450723","AZIMUTH ENERGY","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",0,100,"#FF0000AF","#FF0000AF",2000
"6602109","CENTENNIAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"6616682","COLORADO LEADERSHIP CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3300
"10379","BICKEL FAMILY FOUNDATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"6308378","PIKES PEAK PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"6621404","FRIEDLOB SANDERSON PAULSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",3400
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",3200
"1937839","MCWHINNEY HOLDING CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",600
"5093707","INDEPENDENCE DAY SAFETY COUNCIL","Chemical & Related Manufacturing","General Business","Explosives",0,100,"#FF0000AF","#FF0000AF",800
"6584826","COLORADO BACKBONE FUND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"6374389","MERCHANTS MORTGAGE & TRUST CORP","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1200
"6466228","COMMON SENSE LAKEWOOD PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"6622573","COLORADO GOOD GOVT LEAGUE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",700
"40614440","CO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",800
"6124359","COLORADO CHILD CARE ASSOCIATION PAC","Education","Government Agencies/Education/Other","Education",50,50,"#000000AF","#000000AF",800
"10871236","GREAT-WEST","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
"5349325","HOUSE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"6272215","METRO HOUSING COALITION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",1000
"31613240","MESA VALLEY EDUCATION ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",800
"6020430","COLORADO SOCIETY OF OSTEOPATHIC MEDICINE","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1400
"6420137","CRIPPLE CREEK CASINO ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",20,80,"#990000AF","#9E0000AF",500
"6720868","BROMLEY COMPANIES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"6616496","CO-TECH PAC","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",750
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",50,50,"#000000AF","#000000AF",600
"6254255","COLORADO CRIMINAL DEFENSE BAR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",900
"6374094","CITIZENS FOR AN INDEPENDENT JUDICIARY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",700
"8621","QUESTAR","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",0,100,"#FF0000AF","#FF0000AF",400
"6629942","ROCKY MTN CHAPTER NECA","Special Trade Contractors","Construction","Electrical contractors",50,50,"#000000AF","#000000AF",400
"6630138","FREIDLOB SANDERSON PAULSON & T","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"27633689","COLO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"6008222","COLORADO CONCRETE","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",600
"6283414","COLORADO LANDSCAPE ARCHITECTS","Special Trade Contractors","Construction","Landscaping & excavation services",0,100,"#FF0000AF","#FF0000AF",200
"6478841","COLORADO ROCK","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",800
"6635622","SHEILA HORTON INTERIORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",250
"6636069","FRIENDLY PERSUASION PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"5994114","AMERICAN INSTITUTE OF ARCHITECTS COLORADO","Construction Services","Construction","Architectural services",40,60,"#330000AF","#330000AF",1000
"6649951","COLORADO LANDSCAPE ARCHITECTS PAC","Special Trade Contractors","Construction","Landscaping & excavation services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"40614364","COLO REP FOR CHOICE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"40614438","ROMANOFF LEADERSHIP FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"6419914","COLORADO APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",800
"40614319","GREAT WEST","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",1400
"5998577","ELEVATOR CONSTRUCTORS LOCAL 25","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"372","BLACK HILLS CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1200
"6619502","COLORADO COMMUNITY PHARMACISTS","Health Professionals","Health","Pharmacists",100,0,"#0000FFAF","#0000FFAF",400
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"6122681","COLORADO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"6629019","COLORADO INTERIOR DESIGN COALITION","Miscellaneous Services","General Business","Services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"27697962","CO ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",400
"6676416","THE FOX CO LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"21069","BUILDING OWNERS & MANAGERS ASSOCIATION OF DENVER METRO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"6262621","MILLER, HUDSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",475
"6612011","COLORADO LEADERSHIP 2000","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",100,0,"#0000FFAF","#0000FFAF",200
"5997385","COLORADO ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",500
"27717553","CO ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",250
"37753984","CO HEALTH CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",250
"6386","COMMUNITY EDUCATION CENTERS","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",100,0,"#0000FFAF","#0000FFAF",500
"5997925","CAPSTONE GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",26.7857142857143,73.2142857142857,"#7A0000AF","#7A0000AF",280
