"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"40614373","CRIPPLE CREEK CASINO ASSOCIATION","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1100
"6113140","COLORADO STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",75.5102040816327,24.4897959183673,"#00007FAF","#00007FAF",4900
"40614307","BETTER INSURANCE COMM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"7030282","BETTER INS COMMITTEE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"40614400","BETTER INSURANCE CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"6006172","BETTER INSURANCE CMTE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",4100
"6021030","ADAMS COUNTY REPUBLICAN CENTRAL CMTE OF COLORADO","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1700
"40614350","BETTER INS COMM","Uncoded","Uncoded","Uncoded",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",1200
"2908","XCEL ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",29.1139240506329,70.8860759493671,"#6B0000AF","#6B0000AF",3950
"6668443","BARR, SPRADLEY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",2650
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",12.3711340206186,87.6288659793814,"#C20000AF","#C20000AF",4850
"6420220","COLORADO RETAIL COUNCIL","Retail Sales","General Business","Retail trade",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2100
"6416627","CASE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",37.8378378378378,62.1621621621622,"#420000AF","#420000AF",1850
"6324907","LIBERTARIAN PARTY OF COLORADO","Party Committees","Party","Third-Party party committees",0,0,"#FF0000AF","#0000FFAF",1002
"21430","COLORADO HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",25.6849315068493,74.3150684931507,"#800000AF","#800000AF",1752
"3204","BANK ONE CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",56.7567567567568,43.2432432432432,"#00001FAF","#00001FAF",3700
"20371","COLORADO ASSOCIATION OF PUBLIC EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",89.5652173913044,10.4347826086957,"#0000C7AF","#0000C7AF",5750
"6279553","NURSES FOR POLITICAL ACTION","Health Professionals","Health","Nurses",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",700
"6639455","PROFESSIONAL INDEPENDENT INSURANCE AGENTS OF COLORADO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.54716981132075,92.4528301886792,"#DB0000AF","#DB0000AF",2650
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1300
"2710","UPS","Air Transport","Transportation","Express delivery services",29.2682926829268,70.7317073170732,"#6B0000AF","#6B0000AF",1025
"5996188","COLORADO CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",4200
"7048765","TIPAC TRUCKING IND","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",22.8571428571429,77.1428571428572,"#8F0000AF","#8F0000AF",1750
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",2050
"43554953","GREENCO","Uncoded","Uncoded","Uncoded",14.4133756125685,85.5866243874315,"#B80000AF","#B80000AF",693.8
"6646991","INSURANCE POLITICAL INFO COMM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",350
"6081958","MESA COUNTY DEMOCRATIC CENTRAL CMTE OF COLORADO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",500
"6238773","I E C","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",400
"40614297","COLO PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"27697962","CO ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1000
"6616584","AURORA REPUBLICAN FORUM","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"6189127","COLORADO OSTEOPATHIC PHYSICIANS","Health Professionals","Health","Physicians",56.8627450980392,43.1372549019608,"#00001FAF","#00001FAF",2550
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"31","INSPERITY","Business Services","General Business","Employment agencies",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",2800
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2250
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",2050
"5986317","DENVER COUNTY DEMOCRATIC CENTRAL CMTE OF COLORADO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",500
"7396","KENNECOTT UTAH COPPER","Mining","Energy & Natural Resources","Coal mining",8.57142857142857,91.4285714285714,"#D60000AF","#D60000AF",3500
"6307758","ORR RANCH","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"6496220","PITMAN PLACE LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"6628318","STEALEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",53.968253968254,46.031746031746,"#00000FAF","#00000FAF",1575
"40614290","COLO LEGISLATIVE SERVICES","Uncoded","Uncoded","Uncoded",41.9354838709677,58.0645161290323,"#2E0000AF","#2E0000AF",775
"1778","MOTOROLA","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",0,100,"#FF0000AF","#FF0000AF",750
"5998628","COLORADO STATE ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",21.2121212121212,78.7878787878788,"#940000AF","#940000AF",1650
"27689179","COLORADO PETROLEUM ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"43554923","COLORADO PETROLEUM MARKETERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",650
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",600
"27633284","COLO PETROLEUM ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",58.0645161290323,41.9354838709677,"#000029AF","#000029AF",2325
"6616440","COLORADO ASSOCIATION OF LIFE UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",525
"40614316","NORWEST STATE","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",2200
"6420106","COLORADO INSURANCE PAC","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",700
"40613439","HOME CARE","Uncoded","Uncoded","Uncoded",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",1650
"4033292","HOLCIM US INC","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",50,50,"#000000AF","#000000AF",1200
"6007783","GREENCO PAC","Business Associations","General Business","General business associations",20,80,"#990000AF","#9E0000AF",500
"226","ARCH COAL","Mining","Energy & Natural Resources","Coal mining",40,60,"#330000AF","#330000AF",500
"12110","FIRST BANK HOLDING CO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",2400
"1256","HOLCIM US","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",36.1111111111111,63.8888888888889,"#470000AF","#470000AF",3600
"16712143","COLO POLITICAL ACTION FOR CAND","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",300
"20831231","WINE & SPIRITS WHOLESALERS OF COLORADO INC","Uncoded","Uncoded","Uncoded",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",275
"6621314","PAPILLON LLC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"19204","COLORADO FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",50,50,"#000000AF","#000000AF",400
"6346265","COLORADO MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",44.9275362318841,55.0724637681159,"#1F0000AF","#1F0000AF",3450
"20991","COLORADO PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",500
"5998911","COLORADO PHYSICAL THERAPY","Health Professionals","Health","Other non-physician health practitioners",43.75,56.25,"#240000AF","#240000AF",800
"5996318","COLORADO DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",50,50,"#000000AF","#000000AF",1400
"6679281","JOHNSONS HOUSE OF FLOWERS","Agricultural Services & Products","Agriculture","Florists & nursery services",0,100,"#FF0000AF","#FF0000AF",210
"6278376","ROCKY MOUNTAIN FARMERS UNION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",100,0,"#0000FFAF","#0000FFAF",750
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",50,50,"#000000AF","#000000AF",400
"5994129","COLORADO PHYSICIANS FOR MENTAL HEALTH","Health Services","Health","Mental health services",70.4545454545455,29.5454545454545,"#000066AF","#000066AF",2200
"6268933","PRO-ANIMAL PAC OF COLORADO","Animal Rights","Ideology/Single Issue","Animal rights",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",350
"6291482","POLITICAL ACTION COMMITTEE","Uncoded","Uncoded","Uncoded",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",900
"5999257","COLORADO CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",20,80,"#990000AF","#9E0000AF",1500
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",200
"6364173","DENVER WOMENS REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"26444865","PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"5998920","HOME CARE ASSOCIATION OF COLORADO","Health Services","Health","Home care services",50,50,"#000000AF","#000000AF",600
"6008449","BRANDEBERRY MCKENNA","Uncoded","Uncoded","Uncoded",56.0747663551402,43.9252336448598,"#00001FAF","#00001FAF",535
"6729611","COLORADO AUTOMOTIVE RECYCLERS","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"40614343","AUTOMOTIVE SERVICE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"27703898","HOWES GROUP LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"11028386","CO LEGISLATIVE SERVICES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"21069","BUILDING OWNERS & MANAGERS ASSOCIATION OF DENVER METRO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"6333257","PRO-ANIMAL PAC","Animal Rights","Ideology/Single Issue","Animal rights",100,0,"#0000FFAF","#0000FFAF",150
"6463374","BIKEPAC OF COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",58.0645161290323,41.9354838709677,"#000029AF","#000029AF",775
"6024744","SWANN, DECKER","Retired","Government Agencies/Education/Other","Retired",100,0,"#0000FFAF","#0000FFAF",85
"6317207","COLORADO DIETETIC ASSOCIATION","Health Services","Health","Health care services",60,40,"#000033AF","#000033AF",250
"27633689","COLO CHILD CARE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",100
"6652634","BIKEPAC OF COLO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",150
"6456264","BIKEPAC","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",0,100,"#FF0000AF","#FF0000AF",100
"6505171","BIKE PAC OF COLORADO","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",50,50,"#000000AF","#000000AF",100
